,AS_distribution_most_pop_ans,AS_entropy_distance_highest_lowest,AS_has_pop_ans_changed,AS_std_distance_highest_lowest,AS_var_distance_highest_lowest,A_above50%,A_distance1-2,A_distance1-last,A_entropy,A_entropy_eliminate,A_num,A_var,A_wasser_uniform,CS_mean_high_low_diff,CS_var_high_low_diff,CS_var_least_pop,CS_var_most_pop,C_above_90,C_above_95,C_above_98,C_distance_mean,C_highest,C_if_highest_pop,C_least_pop,C_lowest,C_mean,C_most_pop,C_std,C_under_15,C_var,HAC,MR,NONE,P_above_80,P_high_con_low_p,P_higher_then_vote,P_highest_mean,P_highest_std,P_highest_var,P_low_con_high_p,P_lower_then_votes,P_lowest_mean,P_lowest_std,P_lowest_var,P_prediction,SP,WC,dataset_id
200,0.004856052722858133,0.10906019389284483,1.0,5.0,50.0,1.0,13.5,13.5,0.650390640876698,0.650390640876698,93.0,182.25,6.75,0.038064516129032167,0.006646826222684699,0.0009908950617283946,0.0005604383039663796,0.12903225806451613,0.07526881720430108,0.06451612903225806,0.36344086021505384,1.0,0.0,0.5690909090909091,0.0,0.6365591397849462,0.6736666666666667,0.20534520959748823,0.03225806451612903,0.04216665510463637,0.0,0.0,1.0,0.1827956989247312,0.0,0.0,0.5853763440860215,0.20244504970503766,0.04098399815007516,0.053763440860215055,1.0,0.41462365591397854,0.20244504970503766,0.04098399815007516,0.0,0.0,0.0,1
201,0.0030061278760550353,0.2162225864249081,1.0,4.0,84.0,1.0,32.5,32.5,0.42364053659940304,0.42364053659940304,93.0,1056.25,16.25,0.08258064516129038,0.022678668054110306,0.018841310657596387,0.00014310346564836056,0.3118279569892473,0.25806451612903225,0.1827956989247312,0.23935483870967733,1.0,0.0,0.5707142857142857,0.1099999999999999,0.7606451612903227,0.7943037974683544,0.19867738181906708,0.010752688172043012,0.03947270204647936,1.0,1.0,0.0,0.3225806451612903,0.0,0.0,0.6887096774193546,0.18939760649809642,0.035871453347207774,0.010752688172043012,1.0,0.31129032258064515,0.1893976064980964,0.03587145334720777,0.0,1.0,1.0,1
202,0.0016186842409527114,0.24203705236349077,1.0,3.0,78.0,1.0,39.5,39.5,0.2670592940006876,0.0,93.0,1560.25,19.75,0.1274193548387097,0.04665369406867847,0.062066666666666666,0.0009231523120753876,0.6451612903225806,0.5591397849462365,0.4838709677419355,0.1447311827956992,1.0,0.0,0.5171428571428571,0.1999999999999999,0.8552688172043008,0.8827906976744186,0.21257050138693118,0.0,0.04518621805989131,1.0,1.0,0.0,0.6881720430107527,0.0,0.0,0.8179569892473116,0.2055130435113571,0.04223561105330096,0.021505376344086023,1.0,0.18204301075268814,0.2055130435113571,0.04223561105330096,0.0,1.0,1.0,1
203,0.0016186842409527116,0.1733906681882803,1.0,3.0,66.0,1.0,32.5,32.5,0.42364053659940304,0.42364053659940304,93.0,1056.25,16.25,0.17741935483870974,0.05870301768990637,0.025952000000000003,0.0034482167352537906,0.6129032258064516,0.5591397849462365,0.5053763440860215,0.20430107526881724,1.0,0.0,0.7614285714285715,0.0,0.7956989247311828,0.8017721518987341,0.30938509201339054,0.08602150537634409,0.09571913516013413,1.0,1.0,0.0,0.6559139784946236,0.0,0.0,0.6564516129032257,0.34282396235395396,0.11752826916406522,0.021505376344086023,1.0,0.3435483870967742,0.3428239623539539,0.1175282691640652,0.0,1.0,1.0,1
204,0.003699849693606197,0.16063691551032616,1.0,4.0,68.0,1.0,27.5,27.5,0.5063074770105578,0.5063074770105578,93.0,756.25,13.75,0.12967741935483867,0.03391300728407909,0.0025895961636567748,0.0004402959183673471,0.43010752688172044,0.34408602150537637,0.3010752688172043,0.216774193548387,1.0,0.0,0.5394736842105262,0.0999999999999999,0.783225806451613,0.8458108108108109,0.22005943131918174,0.021505376344086023,0.04842615331252167,1.0,1.0,0.0,0.3978494623655914,0.0,0.0,0.7040860215053764,0.20908009762757557,0.04371448722395653,0.043010752688172046,1.0,0.29591397849462364,0.20908009762757557,0.04371448722395653,0.0,1.0,1.0,1
205,0.003699849693606197,0.04223615804813696,0.0,4.0,20.0,1.0,4.5,4.5,0.6884572217893625,0.6884572217893625,93.0,20.25,2.25,0.03387096774193554,0.02311425598335068,0.00017628175095981628,0.00046267826979106433,0.15053763440860216,0.11827956989247312,0.0967741935483871,0.34150537634408606,1.0,0.0,0.6490476190476191,0.0,0.6584946236559139,0.6662745098039216,0.19867813835263043,0.021505376344086023,0.03947300265926696,0.0,0.0,1.0,0.24731182795698925,0.0,0.0,0.5464516129032257,0.22807113190203612,0.05201644120707596,0.03225806451612903,1.0,0.45354838709677425,0.22807113190203612,0.05201644120707596,0.0,0.0,0.0,1
206,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.6930893692944267,0.6930893692944267,93.0,0.25,0.25,0.1264516129032257,0.031433506763787714,0.0063508546233308006,0.0027483861375432535,0.40860215053763443,0.3333333333333333,0.3225806451612903,0.19494623655913978,1.0,0.0,0.7695652173913045,0.15,0.8050537634408602,0.8397872340425533,0.19925465230285372,0.021505376344086023,0.039702416464331126,1.0,1.0,0.0,0.45161290322580644,0.0,0.0,0.5207526881720431,0.3058013852551301,0.09351448722395653,0.010752688172043012,1.0,0.47924731182795693,0.3058013852551301,0.09351448722395653,0.0,1.0,1.0,1
207,0.005781015146259689,0.3488215810577843,1.0,5.0,120.0,1.0,33.5,33.5,0.4045729079821752,0.0,93.0,1122.25,16.75,0.12709677419354848,0.08240998959417277,0.007508796296296287,0.004420984372653491,0.5913978494623656,0.5483870967741935,0.4946236559139785,0.20731182795698921,1.0,1.0,0.7992307692307694,0.0,0.7926881720430108,0.791625,0.3147353890634426,0.0967741935483871,0.09905836512891661,0.0,1.0,0.0,0.7204301075268817,0.0,0.0,0.6918279569892474,0.33024574179101074,0.10906224997109493,0.07526881720430108,1.0,0.3081720430107527,0.3302457417910107,0.10906224997109491,0.0,1.0,1.0,1
208,0.0020811654526534822,0.051283510741980565,1.0,3.0,24.0,1.0,13.5,13.5,0.650390640876698,0.650390640876698,93.0,182.25,6.75,0.024516129032258416,0.02223642039542144,0.0016136707988980694,0.0005350866974240665,0.25806451612903225,0.22580645161290322,0.1827956989247312,0.3147311827956988,1.0,1.0,0.7145454545454545,0.0799999999999999,0.6852688172043012,0.6691666666666667,0.2424232120874898,0.03225806451612903,0.058769013758816054,0.0,1.0,0.0,0.2903225806451613,0.0,0.0,0.5197849462365591,0.25514903296053476,0.06510102902069605,0.053763440860215055,1.0,0.4802150537634409,0.2551490329605347,0.06510102902069603,0.0,1.0,1.0,1
209,0.0043935715111573575,0.2530859306806744,1.0,5.0,100.0,1.0,30.5,30.5,0.45911092284604993,0.45911092284604993,93.0,930.25,15.25,0.1116129032258063,0.011086160249739848,0.0006339506172839503,0.002134293703842731,0.23655913978494625,0.21505376344086022,0.17204301075268819,0.24397849462365584,1.0,0.0,0.691875,0.29,0.7560215053763442,0.7693506493506493,0.17757712112240398,0.0,0.03153363394612094,1.0,1.0,0.0,0.3548387096774194,0.0,0.0,0.6880645161290321,0.20884350298942722,0.0436156087408949,0.021505376344086023,1.0,0.3119354838709677,0.20884350298942722,0.0436156087408949,0.0,1.0,1.0,1
210,0.0002469135802469135,0.09878528078607152,1.0,1.0,27.0,1.0,40.0,40.0,0.2145591551764051,0.0,90.0,1600.0,20.0,0.024666666666666615,0.03234000000000001,0.03790150617283952,0.0001274234126206491,0.6,0.4666666666666667,0.4,0.1243333333333333,1.0,0.0,0.5379999999999999,0.1099999999999999,0.8756666666666667,0.8955294117647058,0.16749825869741652,0.011111111111111112,0.02805566666666667,1.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.8148888888888889,0.18072228199609627,0.03266054320987655,0.044444444444444446,1.0,0.18511111111111106,0.18072228199609627,0.03266054320987654,0.0,1.0,1.0,1
211,0.0006937218175511608,0.03863231356496655,1.0,2.0,18.0,1.0,13.5,13.5,0.650390640876698,0.650390640876698,93.0,182.25,6.75,0.05580645161290332,0.0059706555671175734,0.001588739669421489,0.00010969628374719946,0.13978494623655913,0.12903225806451613,0.12903225806451613,0.32301075268817203,1.0,0.0,0.5963636363636363,0.2199999999999999,0.676989247311828,0.7213333333333334,0.20043922172272025,0.0,0.0401758816048098,1.0,1.0,0.0,0.22580645161290322,0.0,0.0,0.5988172043010753,0.2200530212860762,0.04842333217713031,0.043010752688172046,1.0,0.4011827956989247,0.22005302128607618,0.048423332177130296,0.0,1.0,1.0,1
212,0.0009249624234015477,0.12386656774777421,1.0,2.0,46.0,1.0,35.5,35.5,0.3634830815785158,0.0,93.0,1260.25,17.75,0.02741935483870961,0.0026595213319458785,0.0028045432098765415,0.0006116865582524902,0.3225806451612903,0.24731182795698925,0.1827956989247312,0.22354838709677416,1.0,0.0,0.5872727272727273,0.0699999999999999,0.7764516129032258,0.8018292682926831,0.1903909117358076,0.010752688172043012,0.036248699271592084,1.0,1.0,0.0,0.40860215053763443,0.0,0.0,0.7369892473118279,0.18170509574545116,0.03301674181986357,0.021505376344086023,1.0,0.26301075268817203,0.18170509574545116,0.03301674181986357,0.0,1.0,1.0,1
213,0.0030061278760550353,0.05965782769558203,1.0,4.0,28.0,1.0,11.5,11.5,0.6622459795637742,0.6622459795637742,93.0,132.25,5.75,0.03870967741935505,0.02750551508844952,0.0031802140404704454,0.0012498970243455725,0.20430107526881722,0.16129032258064516,0.15053763440860216,0.29182795698924735,1.0,0.0,0.6857142857142858,0.01,0.7081720430107526,0.7217241379310345,0.21450090225420762,0.03225806451612903,0.04601063706786913,0.0,0.0,1.0,0.25806451612903225,0.0,0.0,0.5856989247311828,0.23367286134225357,0.054603006127876066,0.043010752688172046,1.0,0.4143010752688172,0.2336728613422535,0.05460300612787604,0.0,0.0,0.0,1
214,0.0043935715111573575,0.13327234097159713,1.0,5.0,60.0,1.0,18.5,18.5,0.6117726240336632,0.6117726240336632,93.0,342.25,9.25,0.12935483870967757,0.03949885535900102,0.006561560776574008,0.0020057777905315784,0.3333333333333333,0.26881720430107525,0.24731182795698925,0.25784946236559114,1.0,0.0,0.7139285714285712,0.0,0.7421505376344089,0.7543076923076923,0.25286253421451815,0.043010752688172046,0.06393946120938837,1.0,1.0,0.0,0.43010752688172044,0.0,0.0,0.5896774193548386,0.2807265979978523,0.0788074228234478,0.053763440860215055,1.0,0.4103225806451613,0.2807265979978523,0.0788074228234478,0.0,1.0,1.0,1
215,0.002081165452653487,0.1292193629329002,1.0,3.0,54.0,1.0,25.5,25.5,0.5341593666871499,0.5341593666871499,93.0,650.25,12.75,0.08225806451612905,0.021270135275754436,0.0024895061728395047,0.0018131107918504523,0.27956989247311825,0.15053763440860216,0.13978494623655913,0.26172043010752666,1.0,0.0,0.6204761904761904,0.15,0.7382795698924733,0.7726388888888889,0.1944090779326179,0.010752688172043012,0.0377948895826107,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.6804301075268817,0.198244521428292,0.039300890276332524,0.03225806451612903,1.0,0.3195698924731183,0.198244521428292,0.039300890276332524,0.0,1.0,1.0,1
216,0.0030061278760550353,0.09640899671583081,1.0,4.0,44.0,1.0,17.5,17.5,0.620555445791678,0.620555445791678,93.0,306.25,8.75,0.0829032258064516,0.04740145681581687,0.0017087699724517968,0.0019153387753196866,0.40860215053763443,0.3548387096774194,0.2903225806451613,0.22043010752688152,1.0,0.0,0.7293103448275863,0.06,0.7795698924731185,0.80234375,0.2245995910455714,0.010752688172043012,0.05044497629783791,1.0,1.0,0.0,0.3978494623655914,0.0,0.0,0.576236559139785,0.2869038053113604,0.08231379350213898,0.021505376344086023,1.0,0.423763440860215,0.2869038053113604,0.08231379350213898,0.0,1.0,1.0,1
217,0.0043935715111573575,0.10906019389284483,1.0,5.0,50.0,1.0,14.5,14.5,0.6437085834310707,0.6437085834310707,93.0,210.25,7.25,0.07999999999999985,0.03786201873048907,0.004142913580246912,0.0047472151556837,0.0967741935483871,0.07526881720430108,0.06451612903225806,0.4221505376344087,1.0,1.0,0.6100000000000001,0.02,0.5778494623655913,0.560983606557377,0.20260056290916076,0.043010752688172046,0.0410469880911088,0.0,1.0,0.0,0.1935483870967742,0.0,0.0,0.5106451612903226,0.21633708490349934,0.04680173430454389,0.07526881720430108,1.0,0.4893548387096775,0.21633708490349934,0.04680173430454388,0.0,1.0,1.0,1
218,0.00023124060585038848,0.008374316953601468,0.0,1.0,4.0,1.0,2.5,2.5,0.691701229714286,0.691701229714286,93.0,6.25,1.25,0.060000000000000164,0.02273548387096775,0.0011138379720943765,0.0019604841820987664,0.34408602150537637,0.26881720430107525,0.23655913978494625,0.23956989247311833,1.0,1.0,0.7761363636363637,0.15,0.7604301075268817,0.7463265306122447,0.2083520282975123,0.010752688172043012,0.043410567695687366,1.0,0.0,0.0,0.34408602150537637,0.0,0.0,0.5840860215053764,0.2773191033329996,0.07690588507341889,0.043010752688172046,1.0,0.41591397849462364,0.27731910333299953,0.07690588507341888,0.0,1.0,0.0,1
219,0.0006937218175511608,0.14532582593971574,1.0,2.0,50.0,1.0,37.5,37.5,0.3179367802622418,0.0,93.0,1406.25,18.75,0.05322580645161301,0.01346951092611862,0.00025432098765432073,3.471011955077975e-05,0.46236559139784944,0.3333333333333333,0.2903225806451613,0.18333333333333346,1.0,0.0,0.5555555555555556,0.12,0.8166666666666665,0.844642857142857,0.19491014380402602,0.010752688172043012,0.0379899641577061,1.0,1.0,0.0,0.5591397849462365,0.0,0.0,0.7666666666666666,0.1924115958621575,0.03702222222222223,0.021505376344086023,1.0,0.23333333333333328,0.19241159586215748,0.03702222222222222,0.0,1.0,1.0,1
